Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TN, 02800	0.010235	0.043094	0.005387	0.001616	0.006733	0.000000	0.470042	0.000000	0.462892	0.000000	0.000000
TN, 02900	0.025104	0.009376	0.000000	0.004991	0.018601	0.000000	0.498022	0.041574	0.402332	0.000000	0.000000
TN, 03000	0.029776	0.010462	0.000000	0.018510	0.044262	0.045067	0.275067	0.019351	0.557505	0.000000	0.000000
TN, 03100	0.020012	0.003752	0.014383	0.030330	0.005941	0.000000	0.387418	0.000000	0.538163	0.000000	0.000000
TN, 03201	0.057199	0.009399	0.032762	0.026317	0.067403	0.101776	0.029025	0.185747	0.490373	0.000000	0.000000
TN, 03202	0.036461	0.000000	0.000000	0.033290	0.206081	0.019023	0.029025	0.085856	0.590263	0.000000	0.000000
TN, 03203	0.000000	0.026805	0.000000	0.035124	0.107220	0.125706	0.029025	0.000000	0.676120	0.000000	0.000000
TN, 03204	0.157852	0.000000	0.050632	0.000000	0.086372	0.000000	0.029025	0.000000	0.676120	0.000000	0.000000
TN, 03205	0.089657	0.059271	0.000000	0.032261	0.096409	0.017256	0.029025	0.037023	0.639097	0.000000	0.000000
TN, 03206	0.085538	0.000000	0.027171	0.074720	0.065915	0.041511	0.029025	0.000000	0.676120	0.000000	0.000000
TN, 03207	0.026435	0.000000	0.030502	0.115908	0.122009	0.000000	0.029025	0.000000	0.676120	0.000000	0.000000
TN, 03208	0.098285	0.015562	0.026209	0.027028	0.096647	0.031124	0.029025	0.000000	0.676120	0.000000	0.000000
TX, 00100	0.009076	0.011072	0.003812	0.015429	0.045378	0.003267	0.221336	0.025474	0.665156	0.000000	0.000000
TX, 00200	0.012270	0.000000	0.000000	0.008495	0.084004	0.104769	0.198001	0.034401	0.558061	0.000000	0.000000
TX, 00300	0.065343	0.005792	0.015386	0.002896	0.050320	0.025703	0.127612	0.045297	0.661651	0.000000	0.000000
TX, 00400	0.002268	0.017009	0.039689	0.012474	0.000000	0.000000	0.270915	0.016040	0.641605	0.000000	0.000000
TX, 00501	0.014644	0.014046	0.086367	0.000000	0.039448	0.087562	0.091672	0.218447	0.447815	0.000000	0.000000
TX, 00502	0.036455	0.041736	0.010902	0.059622	0.035944	0.057408	0.091672	0.025108	0.641154	0.000000	0.000000
TX, 00600	0.004036	0.023457	0.000000	0.014377	0.009080	0.000000	0.420864	0.003800	0.524387	0.000000	0.000000
TX, 00700	0.063854	0.000000	0.037432	0.013762	0.084221	0.036881	0.106894	0.043221	0.613736	0.000000	0.000000
TX, 00800	0.013030	0.000000	0.054564	0.036240	0.021581	0.014252	0.226899	0.003698	0.629736	0.000000	0.000000
TX, 00900	0.008373	0.017637	0.008729	0.004454	0.017103	0.045963	0.192346	0.000000	0.705395	0.000000	0.000000
TX, 01000	0.047492	0.010696	0.033801	0.098407	0.041074	0.018398	0.073411	0.018184	0.658535	0.000000	0.000000
TX, 01100	0.049831	0.019063	0.006689	0.027089	0.031270	0.024080	0.331127	0.038146	0.472705	0.000000	0.000000
TX, 01200	0.000000	0.048416	0.000000	0.025225	0.000000	0.000000	0.434873	0.031887	0.459599	0.000000	0.000000
TX, 01300	0.005565	0.004406	0.003015	0.029218	0.006957	0.005797	0.381428	0.018787	0.544828	0.000000	0.000000
TX, 01400	0.010424	0.014086	0.017467	0.015777	0.004226	0.027891	0.239254	0.002522	0.668353	0.000000	0.000000
TX, 01501	0.000000	0.074375	0.000000	0.048559	0.022128	0.022128	0.193928	0.045288	0.593593	0.000000	0.000000
TX, 01502	0.045568	0.007212	0.029504	0.026882	0.026554	0.031471	0.193928	0.051268	0.587613	0.000000	0.000000
TX, 01600	0.045914	0.064015	0.036202	0.000000	0.029138	0.075935	0.139525	0.052275	0.556995	0.000000	0.000000
TX, 01700	0.011540	0.013577	0.003168	0.002263	0.027832	0.000000	0.466138	0.000000	0.475482	0.000000	0.000000
TX, 01800	0.005171	0.006129	0.002298	0.021643	0.023367	0.000000	0.523201	0.011184	0.407005	0.000000	0.000000
TX, 01901	0.021081	0.002061	0.024092	0.016484	0.003646	0.200821	0.029090	0.044298	0.658428	0.000000	0.000000
TX, 01902	0.028382	0.002317	0.050200	0.017570	0.022976	0.146739	0.029090	0.201847	0.500879	0.000000	0.000000
TX, 01903	0.106156	0.000000	0.050285	0.000000	0.000000	0.111744	0.029090	0.066117	0.636609	0.000000	0.000000
TX, 01904	0.044192	0.000000	0.106797	0.012564	0.064338	0.040293	0.029090	0.067094	0.635632	0.000000	0.000000
TX, 01905	0.076070	0.000000	0.036095	0.033156	0.027512	0.095352	0.029090	0.039304	0.663422	0.000000	0.000000
TX, 01906	0.030500	0.000000	0.032883	0.002025	0.017037	0.185740	0.029090	0.002758	0.699968	0.000000	0.000000
TX, 01907	0.124293	0.025787	0.029913	0.000000	0.040228	0.047964	0.029090	0.035650	0.667076	0.000000	0.000000
TX, 02001	0.004225	0.000000	0.009401	0.001482	0.005774	0.019311	0.284209	0.077449	0.598148	0.000000	0.000000
TX, 02002	0.008658	0.000000	0.013398	0.001911	0.002026	0.014201	0.284209	0.230426	0.445172	0.000000	0.000000
TX, 02003	0.008824	0.000000	0.018132	0.004291	0.002659	0.006286	0.284209	0.002819	0.672779	0.000000	0.000000
TX, 02004	0.006841	0.000000	0.015616	0.003755	0.004982	0.008998	0.284209	0.004049	0.671548	0.000000	0.000000
TX, 02005	0.010744	0.000586	0.006642	0.006007	0.008156	0.008058	0.284209	0.014250	0.661348	0.000000	0.000000
TX, 02006	0.008889	0.001363	0.009271	0.004145	0.007472	0.009053	0.284209	0.018306	0.657291	0.000000	0.000000
TX, 02101	0.006785	0.020711	0.021961	0.021425	0.010713	0.036423	0.178079	0.006504	0.697400	0.000000	0.000000
TX, 02102	0.035176	0.013705	0.012487	0.010812	0.007005	0.017055	0.345295	0.020517	0.537948	0.000000	0.000000
TX, 02200	0.019979	0.003912	0.017744	0.013972	0.027245	0.031436	0.281257	0.011057	0.593399	0.000000	0.000000
TX, 02301	0.000000	0.015642	0.102381	0.061144	0.029861	0.218982	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02302	0.000000	0.000000	0.237783	0.000000	0.000000	0.190227	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02303	0.053983	0.000000	0.000000	0.146526	0.181229	0.046271	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02304	0.168147	0.053501	0.000000	0.000000	0.000000	0.206362	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02305	0.056695	0.073464	0.095823	0.072666	0.031941	0.097420	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02306	0.137425	0.000000	0.000000	0.000000	0.047207	0.243378	0.031947	0.021698	0.518345	0.000000	0.000000
TX, 02307	0.017997	0.016432	0.060250	0.000000	0.018779	0.314552	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02308	0.096408	0.011654	0.076279	0.000000	0.000000	0.243669	0.031947	0.062857	0.477186	0.000000	0.000000
TX, 02309	0.038536	0.000000	0.050868	0.017470	0.000000	0.321136	0.031947	0.185997	0.354046	0.000000	0.000000
TX, 02310	0.024170	0.002855	0.017889	0.005138	0.008374	0.369584	0.031947	0.200076	0.339967	0.000000	0.000000
TX, 02311	0.000000	0.000000	0.000000	0.000000	0.000000	0.428010	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02312	0.025021	0.003417	0.022596	0.002425	0.008598	0.365952	0.031947	0.084970	0.455073	0.000000	0.000000
TX, 02313	0.019488	0.002180	0.036532	0.009975	0.014467	0.345368	0.031947	0.228480	0.311563	0.000000	0.000000
TX, 02314	0.041280	0.053773	0.077129	0.037478	0.050514	0.167836	0.031947	0.046361	0.493682	0.000000	0.000000
TX, 02315	0.048761	0.007675	0.047858	0.004966	0.027992	0.290758	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02316	0.037322	0.000000	0.030969	0.104025	0.095290	0.160404	0.031947	0.086407	0.453636	0.000000	0.000000
TX, 02317	0.188637	0.044232	0.029271	0.044883	0.087814	0.033174	0.031947	0.008027	0.532016	0.000000	0.000000
TX, 02318	0.141573	0.000000	0.196446	0.015364	0.044996	0.029631	0.031947	0.000000	0.540043	0.000000	0.000000
TX, 02319	0.000000	0.000000	0.080517	0.000000	0.000000	0.347493	0.031947	0.010713	0.529331	0.000000	0.000000
TX, 02320	0.000000	0.000000	0.000000	0.000000	0.328473	0.099537	0.031947	0.036870	0.503173	0.000000	0.000000
TX, 02321	0.092425	0.000000	0.081053	0.025639	0.031015	0.197877	0.031947	0.164658	0.375385	0.000000	0.000000
TX, 02322	0.084434	0.004779	0.100365	0.035579	0.044872	0.157981	0.031947	0.118158	0.421885	0.000000	0.000000
TX, 02400	0.000000	0.044376	0.003654	0.022710	0.000000	0.005482	0.289922	0.032745	0.601111	0.000000	0.000000
TX, 02501	0.057382	0.004818	0.084539	0.012046	0.043584	0.093957	0.032071	0.013422	0.658181	0.000000	0.000000
TX, 02502	0.079780	0.000000	0.120620	0.006015	0.047172	0.042739	0.032071	0.064330	0.607273	0.000000	0.000000
TX, 02503	0.124209	0.000000	0.115337	0.000000	0.000000	0.056781	0.032071	0.028458	0.643145	0.000000	0.000000
TX, 02504	0.186197	0.000000	0.110129	0.000000	0.000000	0.000000	0.032071	0.018896	0.652706	0.000000	0.000000
TX, 02505	0.134081	0.012999	0.028405	0.006018	0.046940	0.067883	0.032071	0.009433	0.662170	0.000000	0.000000
TX, 02506	0.089796	0.000000	0.094927	0.000000	0.000000	0.111603	0.032071	0.028699	0.642904	0.000000	0.000000
TX, 02507	0.090686	0.000000	0.000000	0.051091	0.085577	0.068972	0.032071	0.170265	0.501337	0.000000	0.000000
TX, 02508	0.027905	0.000000	0.131553	0.013288	0.039864	0.083715	0.032071	0.000000	0.671603	0.000000	0.000000
TX, 02509	0.100457	0.000000	0.037409	0.037409	0.066831	0.054221	0.032071	0.049073	0.622529	0.000000	0.000000
TX, 02510	0.021998	0.000000	0.108696	0.012940	0.057583	0.095109	0.032071	0.044226	0.627377	0.000000	0.000000
TX, 02511	0.121071	0.000000	0.057173	0.047457	0.039983	0.030642	0.032071	0.020274	0.651329	0.000000	0.000000
TX, 02512	0.077539	0.000000	0.025682	0.000000	0.058771	0.134334	0.032071	0.073220	0.598383	0.000000	0.000000
TX, 02513	0.081963	0.038730	0.044134	0.026720	0.026120	0.078660	0.032071	0.038632	0.632971	0.000000	0.000000
TX, 02514	0.033163	0.000000	0.031023	0.075954	0.028884	0.127303	0.032071	0.029464	0.642138	0.000000	0.000000
TX, 02515	0.011844	0.004783	0.012983	0.008883	0.013438	0.244395	0.032071	0.025524	0.646079	0.000000	0.000000
TX, 02516	0.047915	0.000000	0.094131	0.006117	0.060149	0.088014	0.032071	0.008261	0.663341	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.036507	0.022375	0.000000	0.011776	0.257556	0.000000	0.671786	0.000000	0.000000
TX, 02700	0.012079	0.034728	0.010947	0.074362	0.036615	0.042277	0.103459	0.036732	0.648801	0.000000	0.000000
TX, 02800	0.010681	0.000000	0.000000	0.060203	0.000000	0.005826	0.204873	0.000000	0.718416	0.000000	0.000000
TX, 02900	0.092424	0.000000	0.014812	0.000000	0.039103	0.068133	0.109383	0.026083	0.650062	0.000000	0.000000
TX, 03000	0.092032	0.002426	0.048214	0.003942	0.041695	0.025472	0.138532	0.020478	0.627210	0.000000	0.000000
TX, 03100	0.056512	0.002181	0.024984	0.008328	0.059883	0.018441	0.228559	0.017062	0.584048	0.000000	0.000000
TX, 03200	0.018264	0.024617	0.000794	0.002382	0.000000	0.018264	0.279026	0.018373	0.638280	0.000000	0.000000
TX, 03301	0.008013	0.036281	0.022926	0.089924	0.076124	0.002448	0.141501	0.019705	0.603077	0.000000	0.000000
TX, 03302	0.035866	0.011093	0.017378	0.060085	0.092993	0.018303	0.141501	0.024435	0.598348	0.000000	0.000000
TX, 03303	0.049537	0.008627	0.028665	0.051207	0.079314	0.018368	0.141501	0.068327	0.554455	0.000000	0.000000
TX, 03304	0.119482	0.011688	0.025974	0.000000	0.039611	0.038961	0.141501	0.074734	0.548048	0.000000	0.000000
TX, 03305	0.056100	0.030337	0.040691	0.004575	0.063323	0.040691	0.141501	0.022681	0.600101	0.000000	0.000000
TX, 03306	0.069703	0.009931	0.016114	0.046281	0.040848	0.052840	0.141501	0.032313	0.590469	0.000000	0.000000
TX, 03400	0.018177	0.048612	0.018599	0.006341	0.021136	0.007609	0.248934	0.032606	0.597986	0.000000	0.000000
TX, 03501	0.028524	0.102412	0.004296	0.091930	0.019589	0.000000	0.123792	0.014329	0.615128	0.000000	0.000000
TX, 03502	0.046374	0.113332	0.013392	0.026287	0.022319	0.025047	0.123792	0.019840	0.609617	0.000000	0.000000
TX, 03601	0.000000	0.006364	0.000000	0.015380	0.014319	0.035003	0.394309	0.002102	0.532523	0.000000	0.000000
TX, 03602	0.075287	0.080376	0.024139	0.058455	0.053236	0.076723	0.112728	0.058462	0.460594	0.000000	0.000000
TX, 03700	0.007787	0.002076	0.008306	0.042567	0.006748	0.002076	0.451418	0.005677	0.473344	0.000000	0.000000
TX, 03801	0.056379	0.031734	0.012154	0.023632	0.052666	0.074272	0.108163	0.000000	0.640999	0.000000	0.000000
TX, 03802	0.057625	0.101691	0.018643	0.038982	0.033897	0.000000	0.108163	0.068660	0.572339	0.000000	0.000000
TX, 03900	0.082448	0.041559	0.026477	0.005027	0.007709	0.000000	0.403536	0.013224	0.420019	0.000000	0.000000
TX, 04000	0.032699	0.002530	0.027736	0.018393	0.027736	0.033186	0.365691	0.003195	0.488832	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.030649	0.000000	0.006627	0.682470	0.005584	0.274669	0.000000	0.000000
TX, 04200	0.029328	0.004218	0.005223	0.002812	0.024306	0.019284	0.420657	0.007741	0.486430	0.000000	0.000000
TX, 04301	0.059653	0.025108	0.017985	0.041312	0.082624	0.028847	0.076192	0.004274	0.664005	0.000000	0.000000
TX, 04302	0.079781	0.040469	0.009250	0.031797	0.045672	0.048562	0.076192	0.006540	0.661738	0.000000	0.000000
TX, 04400	0.009784	0.006628	0.000000	0.021461	0.032507	0.000000	0.388054	0.015495	0.526072	0.000000	0.000000
TX, 04501	0.034339	0.006192	0.047850	0.009570	0.000000	0.052353	0.216704	0.027807	0.605185	0.000000	0.000000
TX, 04502	0.055934	0.000000	0.056938	0.004159	0.009753	0.023521	0.216704	0.010203	0.622789	0.000000	0.000000
TX, 04503	0.030817	0.001337	0.044132	0.007094	0.023781	0.043143	0.216704	0.024070	0.608922	0.000000	0.000000
TX, 04504	0.074107	0.000000	0.007661	0.001114	0.003204	0.064217	0.216704	0.000000	0.632992	0.000000	0.000000
TX, 04601	0.021398	0.021992	0.057656	0.000000	0.017237	0.256775	0.050748	0.050789	0.523405	0.000000	0.000000
TX, 04602	0.042901	0.007800	0.023401	0.011700	0.000000	0.289256	0.050748	0.239712	0.334482	0.000000	0.000000
TX, 04603	0.018674	0.004580	0.029772	0.009865	0.021316	0.290851	0.050748	0.091804	0.482390	0.000000	0.000000
TX, 04604	0.001820	0.001690	0.019695	0.002665	0.003900	0.345287	0.050748	0.115151	0.459043	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.078221	0.000000	0.199563	0.097274	0.050748	0.041508	0.532686	0.000000	0.000000
TX, 04606	0.149258	0.000000	0.111943	0.024876	0.024876	0.064104	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04607	0.214004	0.034039	0.053895	0.007879	0.021432	0.043809	0.050748	0.039932	0.534262	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.115827	0.000000	0.132373	0.126858	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04609	0.012586	0.000000	0.044470	0.049504	0.086423	0.182075	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04610	0.172324	0.020273	0.000000	0.048149	0.000000	0.134311	0.050748	0.009204	0.564990	0.000000	0.000000
TX, 04611	0.033068	0.000000	0.026106	0.059174	0.143584	0.113127	0.050748	0.023885	0.550309	0.000000	0.000000
TX, 04612	0.037986	0.000000	0.044099	0.017465	0.016592	0.258917	0.050748	0.026720	0.547474	0.000000	0.000000
TX, 04613	0.048438	0.000000	0.009999	0.013998	0.011332	0.291292	0.050748	0.075462	0.498732	0.000000	0.000000
TX, 04614	0.018355	0.011013	0.026309	0.000000	0.010401	0.308979	0.050748	0.098153	0.476041	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.129566	0.000000	0.000000	0.245493	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04616	0.093765	0.000000	0.067898	0.000000	0.000000	0.213395	0.050748	0.016609	0.557585	0.000000	0.000000
TX, 04617	0.103537	0.000000	0.026413	0.065503	0.019721	0.159884	0.050748	0.040637	0.533557	0.000000	0.000000
TX, 04618	0.049536	0.093411	0.056613	0.041044	0.018399	0.116056	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.017377	0.081094	0.088334	0.188253	0.050748	0.005081	0.569113	0.000000	0.000000
TX, 04620	0.124487	0.000000	0.060648	0.000000	0.151619	0.038304	0.050748	0.022166	0.552028	0.000000	0.000000
TX, 04621	0.007325	0.000000	0.140647	0.000000	0.000000	0.227086	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04622	0.222452	0.028760	0.000000	0.044608	0.000000	0.079238	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04623	0.141689	0.035262	0.085270	0.057701	0.055137	0.000000	0.050748	0.010247	0.563947	0.000000	0.000000
TX, 04624	0.158089	0.000000	0.061300	0.028230	0.026617	0.100822	0.050748	0.020839	0.553355	0.000000	0.000000
TX, 04625	0.146975	0.000000	0.107237	0.000000	0.039193	0.081653	0.050748	0.012452	0.561743	0.000000	0.000000
TX, 04626	0.161884	0.014425	0.049153	0.000000	0.041139	0.108457	0.050748	0.036279	0.537915	0.000000	0.000000
TX, 04627	0.153736	0.011899	0.045692	0.009995	0.050928	0.102808	0.050748	0.004097	0.570097	0.000000	0.000000
TX, 04628	0.210621	0.000000	0.008120	0.027406	0.061410	0.067500	0.050748	0.272587	0.301607	0.000000	0.000000
TX, 04629	0.129722	0.000000	0.038748	0.063598	0.026955	0.116034	0.050748	0.171273	0.402921	0.000000	0.000000
TX, 04630	0.128854	0.000000	0.067386	0.000000	0.056209	0.122609	0.050748	0.018484	0.555710	0.000000	0.000000
TX, 04631	0.062462	0.000000	0.043752	0.000000	0.070521	0.198323	0.050748	0.038789	0.535405	0.000000	0.000000
TX, 04632	0.132574	0.000000	0.030940	0.010793	0.032919	0.167832	0.050748	0.007052	0.567142	0.000000	0.000000
TX, 04633	0.082668	0.000000	0.078230	0.022748	0.054372	0.137040	0.050748	0.091237	0.482957	0.000000	0.000000
TX, 04634	0.105498	0.052334	0.013706	0.014537	0.015783	0.173200	0.050748	0.018395	0.555799	0.000000	0.000000
TX, 04635	0.132167	0.000000	0.079924	0.012086	0.015205	0.135676	0.050748	0.051420	0.522774	0.000000	0.000000
TX, 04636	0.006286	0.000000	0.088422	0.000000	0.064535	0.215816	0.050748	0.000000	0.574194	0.000000	0.000000
TX, 04637	0.104207	0.000000	0.082882	0.013411	0.046388	0.128170	0.050748	0.174083	0.400111	0.000000	0.000000
TX, 04638	0.153280	0.010538	0.027303	0.038799	0.000000	0.145137	0.050748	0.109144	0.465050	0.000000	0.000000
TX, 04701	0.034733	0.043770	0.032192	0.016378	0.010166	0.068337	0.094862	0.007037	0.692525	0.000000	0.000000
TX, 04702	0.080868	0.000000	0.029622	0.010368	0.045322	0.039397	0.094862	0.000000	0.699561	0.000000	0.000000
TX, 04801	0.045134	0.000000	0.071615	0.007148	0.018993	0.014704	0.188370	0.010232	0.643804	0.000000	0.000000
TX, 04802	0.051539	0.006884	0.039259	0.002047	0.037770	0.020095	0.188370	0.003662	0.650374	0.000000	0.000000
TX, 04803	0.032387	0.008681	0.029382	0.014691	0.054757	0.017696	0.188370	0.000000	0.654036	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.043100	0.000000	0.016986	0.048171	0.050605	0.019069	0.822069	0.000000	0.000000
TX, 04902	0.024012	0.005087	0.022384	0.000000	0.008343	0.048431	0.050605	0.013807	0.827331	0.000000	0.000000
TX, 04903	0.026637	0.007172	0.000000	0.005123	0.062495	0.006830	0.050605	0.006601	0.834537	0.000000	0.000000
TX, 04904	0.051470	0.000000	0.016516	0.000000	0.022059	0.018213	0.050605	0.002708	0.838430	0.000000	0.000000
TX, 04905	0.030343	0.002651	0.014927	0.000000	0.027553	0.032784	0.050605	0.015743	0.825394	0.000000	0.000000
TX, 05000	0.000000	0.003998	0.000000	0.023191	0.086367	0.000000	0.334899	0.000000	0.551545	0.000000	0.000000
TX, 05100	0.029905	0.008544	0.018596	0.011560	0.000000	0.000000	0.392955	0.009148	0.529291	0.000000	0.000000
TX, 05201	0.035855	0.007807	0.020241	0.038458	0.048000	0.067374	0.042843	0.012789	0.726633	0.000000	0.000000
TX, 05202	0.048203	0.015244	0.054382	0.001442	0.029045	0.069420	0.042843	0.042372	0.697050	0.000000	0.000000
TX, 05203	0.066636	0.000761	0.053700	0.017610	0.045439	0.033590	0.042843	0.083825	0.655597	0.000000	0.000000
TX, 05204	0.047361	0.005002	0.088626	0.010004	0.033606	0.033137	0.042843	0.021224	0.718198	0.000000	0.000000
TX, 05301	0.162999	0.005392	0.043135	0.086684	0.024056	0.082122	0.066409	0.010537	0.518666	0.000000	0.000000
TX, 05302	0.061862	0.006338	0.092540	0.020029	0.011156	0.212462	0.066409	0.039200	0.490003	0.000000	0.000000
TX, 05303	0.052922	0.027742	0.094535	0.007469	0.041826	0.179894	0.066409	0.082375	0.446829	0.000000	0.000000
TX, 05304	0.069917	0.023250	0.053143	0.005480	0.019264	0.233332	0.066409	0.011843	0.517360	0.000000	0.000000
TX, 05305	0.066248	0.000000	0.184021	0.055206	0.024383	0.074529	0.066409	0.038880	0.490323	0.000000	0.000000
TX, 05306	0.024922	0.019044	0.035737	0.001998	0.006230	0.316456	0.066409	0.099615	0.429589	0.000000	0.000000
TX, 05307	0.093262	0.006510	0.047994	0.017411	0.026949	0.212262	0.066409	0.065683	0.463520	0.000000	0.000000
TX, 05308	0.112913	0.022132	0.113288	0.031886	0.027009	0.097158	0.066409	0.019044	0.510159	0.000000	0.000000
TX, 05309	0.068358	0.005760	0.056837	0.000000	0.038787	0.234644	0.066409	0.020905	0.508298	0.000000	0.000000
TX, 05400	0.070916	0.019902	0.039175	0.020531	0.037288	0.042149	0.146150	0.003558	0.620330	0.000000	0.000000
TX, 05500	0.018049	0.007142	0.000000	0.017010	0.016361	0.000519	0.338673	0.000000	0.602246	0.000000	0.000000
TX, 05600	0.014770	0.011660	0.039644	0.032130	0.052341	0.018656	0.188082	0.012430	0.630286	0.000000	0.000000
TX, 05700	0.015426	0.000000	0.012304	0.006611	0.031402	0.021853	0.231034	0.005151	0.676219	0.000000	0.000000
TX, 05800	0.032400	0.009720	0.050004	0.000000	0.006696	0.037476	0.167533	0.021302	0.674869	0.000000	0.000000
TX, 05901	0.013139	0.007997	0.063217	0.023611	0.009711	0.182225	0.050728	0.120660	0.528711	0.000000	0.000000
TX, 05902	0.069230	0.035779	0.048578	0.015417	0.025016	0.105882	0.050728	0.036220	0.613152	0.000000	0.000000
TX, 05903	0.080859	0.011465	0.122495	0.060342	0.008448	0.016292	0.050728	0.000000	0.649371	0.000000	0.000000
TX, 05904	0.141130	0.022243	0.019175	0.026078	0.080536	0.010738	0.050728	0.000000	0.649371	0.000000	0.000000
TX, 05905	0.046691	0.000000	0.100566	0.021550	0.017958	0.113136	0.050728	0.213563	0.435808	0.000000	0.000000
TX, 05906	0.028482	0.050263	0.000000	0.043561	0.077069	0.100525	0.050728	0.094027	0.555345	0.000000	0.000000
TX, 05907	0.042539	0.000000	0.031904	0.044666	0.103512	0.077279	0.050728	0.003121	0.646250	0.000000	0.000000
TX, 05908	0.134834	0.006500	0.030534	0.009825	0.093870	0.024337	0.050728	0.000000	0.649371	0.000000	0.000000
TX, 05909	0.166476	0.000000	0.034886	0.000000	0.042843	0.055696	0.050728	0.000000	0.649371	0.000000	0.000000
TX, 05910	0.101639	0.024762	0.073640	0.007445	0.025086	0.067328	0.050728	0.063731	0.585640	0.000000	0.000000
TX, 05911	0.109794	0.000000	0.097541	0.000000	0.025841	0.066726	0.050728	0.060837	0.588534	0.000000	0.000000
TX, 05912	0.184753	0.000000	0.011171	0.010312	0.055855	0.037810	0.050728	0.053834	0.595538	0.000000	0.000000
TX, 05913	0.103450	0.000000	0.000000	0.112855	0.021944	0.061652	0.050728	0.038801	0.610571	0.000000	0.000000
TX, 05914	0.121979	0.000000	0.096322	0.006520	0.026078	0.049002	0.050728	0.007988	0.641383	0.000000	0.000000
TX, 05915	0.082227	0.000000	0.061641	0.007603	0.032166	0.116264	0.050728	0.006049	0.643323	0.000000	0.000000
TX, 05916	0.074579	0.000000	0.098116	0.042050	0.046810	0.038347	0.050728	0.023672	0.625700	0.000000	0.000000
TX, 06000	0.012741	0.004477	0.007059	0.038740	0.043389	0.009986	0.232123	0.010751	0.640734	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.050386	0.000000	0.000000	0.458025	0.007508	0.484081	0.000000	0.000000
TX, 06200	0.000000	0.028013	0.005571	0.031037	0.027217	0.035175	0.293675	0.012893	0.566420	0.000000	0.000000
TX, 06301	0.062485	0.012333	0.038642	0.017677	0.045630	0.035353	0.187125	0.000000	0.600756	0.000000	0.000000
TX, 06302	0.024104	0.000000	0.049494	0.051101	0.041781	0.045638	0.187125	0.019941	0.580815	0.000000	0.000000
TX, 06400	0.000000	0.012947	0.004089	0.026917	0.033050	0.000000	0.319866	0.000000	0.603131	0.000000	0.000000
TX, 06500	0.032221	0.076524	0.019131	0.000000	0.000000	0.000000	0.230160	0.009127	0.632837	0.000000	0.000000
TX, 06601	0.060548	0.036216	0.054890	0.005093	0.043006	0.079222	0.053220	0.009377	0.658427	0.000000	0.000000
TX, 06602	0.000000	0.075221	0.000000	0.105894	0.041627	0.056233	0.053220	0.000000	0.667804	0.000000	0.000000
TX, 06603	0.070045	0.032183	0.017038	0.008261	0.094139	0.057310	0.053220	0.053663	0.614141	0.000000	0.000000
TX, 06701	0.009000	0.025580	0.000000	0.097109	0.035054	0.023685	0.224633	0.000000	0.584939	0.000000	0.000000
TX, 06702	0.025941	0.051292	0.030657	0.041859	0.024172	0.016508	0.224633	0.000000	0.584939	0.000000	0.000000
TX, 06703	0.037678	0.022403	0.002851	0.034420	0.056008	0.037067	0.224633	0.021224	0.563715	0.000000	0.000000
TX, 06801	0.000000	0.034025	0.000000	0.074734	0.038886	0.007899	0.243921	0.014018	0.586516	0.000000	0.000000
TX, 06802	0.017036	0.022961	0.000000	0.115548	0.000000	0.000000	0.243921	0.000000	0.600534	0.000000	0.000000
TX, 06803	0.011216	0.070836	0.000000	0.056669	0.012987	0.003837	0.243921	0.020626	0.579908	0.000000	0.000000
TX, 06804	0.021813	0.070112	0.010906	0.024409	0.005453	0.022851	0.243921	0.018376	0.582158	0.000000	0.000000
TX, 06805	0.014440	0.012429	0.012795	0.047705	0.041674	0.026503	0.243921	0.011322	0.589212	0.000000	0.000000
TX, 06806	0.025053	0.006318	0.000000	0.064048	0.035292	0.024835	0.243921	0.024204	0.576330	0.000000	0.000000
TX, 06807	0.004935	0.035614	0.012444	0.074447	0.021025	0.007080	0.243921	0.020811	0.579723	0.000000	0.000000
